Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
24.45133119,-7.570930481,1.566678286,-0.1867332458
24.46133119,-7.486418724,0.8243029118,-0.7514896393
24.47133115,-7.487689495,0.09864020348,-1.660069942
24.48133115,-7.571094513,-0.5685367584,-3.003033638
24.49133115,-7.580022812,-1.061568856,-4.189425945
24.50133119,-7.412632465,-1.482852221,-5.829152107
24.51133119,-7.196619034,-1.64248538,-7.074739933
24.52133119,-6.973874092,-1.629118085,-7.638370991
24.53133105,-6.791229248,-1.515490055,-7.981432915
24.54133105,-6.994241714,-1.555437803,-7.239891529
24.55133109,-7.275759697,-1.441753149,-5.580468655
24.56133109,-7.334294319,-0.9209637642,-3.173277855
24.57133109,-7.173836708,-0.3284757137,-1.66885376
24.58133105,-6.653382301,1.348364353,-0.04060173035
24.59133108,-5.684770584,2.536538124,1.747423172
24.60133108,-4.161034107,3.258178711,3.675810814
24.61133108,-3.238950729,3.513552189,6.194785118
24.62133105,-2.320511818,3.335162163,8.09209156
24.63133102,-1.349512577,3.034210205,8.936459541
24.64133105,-0.8041990399,3.046821117,8.989740372
24.65133108,-0.657844007,3.383631229,8.193822861
24.66133108,-0.5892004967,3.893157482,7.084661007
24.67133108,-0.7207152843,4.010093689,6.300998211
24.68133108,-0.7337020636,3.543992996,5.807163715
24.69133105,-0.8088670969,2.593193054,5.473780155
24.70133108,-0.7523357272,1.85585928,5.134300232
24.71133108,-0.5444021225,0.488972187,4.465351582
24.72133108,-0.1981326193,-0.4808697701,3.568765163
24.73133105,0.381455183,-1.422382832,2.089035034
24.74133101,1.194921494,-2.074980974,0.7872161865
24.75133105,2.173105717,-2.444430828,-0.5585694313
24.76133105,2.970932961,-2.698426008,-1.758981705
24.77133105,3.480759859,-3.056186438,-2.707659245
24.78133105,3.929095507,-3.500989676,-3.221099854
24.79133108,4.183012009,-4.073402882,-3.585488796
24.80133105,4.473733902,-4.690547943,-3.93905735
24.81133105,4.673471928,-5.422251701,-3.775310516
24.82133101,4.652526855,-6.273980141,-3.224225521
24.83133098,4.537298203,-6.954868793,-2.507297039
24.84133094,4.488794804,-7.539473057,-2.050421715
24.85133094,4.550160885,-7.691015244,-1.9729743
24.86133094,4.816638947,-7.21554184,-2.639586449
24.87133094,5.338189602,-6.355597973,-4.078697681
24.88133094,5.910305023,-5.248012066,-5.9202528
24.89133091,6.056087017,-4.421048641,-7.059242249
24.90133094,6.141832352,-4.0255723,-7.531682968
24.91133098,5.930485725,-4.14602232,-7.032689095
24.92133098,5.597968102,-4.769700527,-5.176534653
24.93133098,4.958536148,-5.643610001,-3.058330536
24.94133094,4.355211258,-6.384197235,-1.175032139
24.95133094,3.60240984,-7.025258541,1.196900368
24.96133094,3.219650984,-6.750415802,2.013004303
24.97133094,3.182635784,-5.46064949,1.150941849
24.98133094,3.359136105,-3.209616661,-0.397480011
24.99133094,3.44246316,-0.9641034603,-1.175666809
25.00133091,3.520153522,0.7719917297,-1.331975937
25.01133094,3.080040693,1.240502834,0.002570152283
25.02133097,2.303647757,0.8758263588,1.545487404
25.03133097,1.03542912,0.4824810028,2.552074432
25.04133097,-0.7438389063,0.2754750252,3.728253365
25.05133094,-2.302120209,0.2574806213,4.331155777
25.06133097,-3.461487055,0.744492054,4.193656921
25.07133097,-4.668265343,2.338950396,3.338565826
25.08133097,-4.305595875,3.743751764,2.58805275
25.09133094,-3.481731176,4.877500057,2.67182827
25.10133097,-2.12503171,5.53194952,4.428177834
25.111331,-1.059437037,5.380480766,7.04319191
25.12133104,-0.02294921875,3.902471542,12.39787197
25.13133107,-0.457810998,1.815895557,14.9284811
25.14133107,-1.22847724,0.6770343781,15.1585083
25.15133104,-2.062414885,0.3028187752,14.04332447
25.16133104,-3.182569981,0.7802605629,11.12189674
25.17133107,-4.002937794,1.845703125,7.919065475
25.18133107,-4.379919052,2.897523642,4.444726944
25.19133107,-4.751834393,3.894087791,0.4360685349
25.20133104,-4.802629471,4.239287376,-0.3498659134
25.21133104,-4.8239007,4.434813023,-1.102817059
25.22133107,-4.861876488,4.12179327,-4.907021046
25.23133107,-5.038717747,3.049842119,-5.020522594
25.24133107,-5.30039072,2.153273106,-4.742938519
25.25133104,-5.480688095,1.448829174,-4.601763248
25.26133107,-5.570601463,0.907813549,-4.571543217
25.2713311,-5.919906616,0.03669810295,-4.405777931
25.2813311,-6.129431248,-0.7696785927,-4.700581551
25.2913311,-6.304943085,-1.299008965,-5.336751938
25.3013311,-6.328317165,-1.357471943,-5.653757095
25.31133107,-6.199397087,-1.204684496,-5.761859894
25.32133107,-5.959351063,-0.9191064835,-5.939998627
25.3313311,-5.814781666,-0.7351536751,-5.751486778
25.3413311,-5.635731697,-0.5338897705,-5.043292046
25.3513311,-5.448452473,-0.2667527199,-3.165358543
25.36133107,-5.442074776,-0.3436107635,-1.754907608
25.3713311,-5.622870922,-0.1570591927,-0.8736276627
25.38133113,-5.917980194,0.4662041664,-0.07245540619
25.39133113,-5.822701454,1.013963223,0.3584365845
25.4013311,-5.519433975,1.474948883,0.9018583298
25.41133106,-4.334630489,1.925631046,3.033275604
25.42133106,-3.242075443,1.740006924,4.870175362
25.4313311,-2.224130154,1.96007967,5.899952888
25.44133113,-1.156606793,2.597536564,6.29330349
25.45133113,-0.6612788439,3.206515312,6.33392334
25.46133113,-0.5277959704,3.443854332,6.322839737
25.4713311,-0.555572331,3.519850731,6.40682888
25.48133113,-0.5581771135,3.374912739,6.090885162
25.49133116,-0.5764378309,3.132596493,6.196451187
25.50133116,-0.6471371055,2.38841486,6.140189171
25.51133113,-0.6916882396,1.572115421,5.971928596
25.52133109,-0.5404558182,0.8349256516,5.626918793
25.53133113,-0.1540371776,0.3425908089,4.950137138
25.54133113,0.5604192019,0.1700053215,3.964390755
25.55133113,1.175569534,0.08001708984,2.858910561
25.56133109,1.69275713,-0.1391148567,1.728434563
25.57133109,2.178075314,-0.6450600624,0.4136943817
25.58133113,2.379124165,-1.084398508,-0.3506002426
25.59133113,2.803381443,-2.074393511,-1.380128384
25.60133113,2.992961407,-3.130811691,-2.042829037
25.61133113,3.03448081,-3.993429661,-2.509323597
25.62133109,3.190271616,-4.762652397,-3.021187782
25.63133106,3.368930817,-5.466357708,-3.572966099
25.64133109,3.474832058,-5.851113319,-4.053535461
25.65133109,3.564376831,-5.974844933,-4.601403713
25.66133109,3.708794117,-5.768616199,-5.29288578
25.67133106,3.956683159,-5.391598225,-6.042517662
25.68133106,4.163997173,-5.000662804,-6.841337681
25.69133109,4.174055099,-4.630248547,-7.431307793
25.70133109,4.209601402,-4.477357864,-8.032142639
25.71133109,3.981078386,-4.336595535,-8.460492134
25.72133109,3.669744492,-4.243638992,-8.047369957
25.73133109,3.266352177,-4.202338219,-7.084634304
25.74133109,2.899121523,-4.418791771,-5.024498463
25.75133109,2.503005743,-4.636427402,-2.850395679
25.76133109,1.915358901,-4.437077999,-1.027387619
25.77133109,1.696162701,-3.809494495,0.5479774475
25.78133106,1.758437872,-2.47153759,1.769557953
25.79133106,2.190907717,-0.7783582211,2.342195511
25.80133106,2.301353455,0.4783854485,2.755031586
25.81133102,1.817014217,1.031970978,3.247783661
25.82133099,1.128973246,0.7634778023,3.858291626
25.83133095,0.1627993584,0.3657016754,4.442456245
25.84133115,-0.7086669803,0.2026457787,4.46257782
25.85133112,-1.754450917,0.5290145874,4.297410011
25.86133112,-2.416557074,1.230986118,3.627828598
25.87133109,-2.854644775,2.406552315,2.332936287
25.88133105,-2.773046494,3.883414268,0.7874097824
25.89133105,-2.316196203,5.080795288,0.1371068954
25.90133112,-1.923272371,5.511436939,0.3724508286
25.91133115,-1.063480854,4.666968346,2.767051697
25.92133115,-0.7860692143,3.166477203,5.562185287
25.93133115,-0.9371858835,1.757233143,8.65417099
25.94133112,-1.394304872,0.531293869,10.02855206
25.95133115,-2.054674625,0.1319448948,8.9435606
25.96133115,-2.741976738,0.6744782925,7.062083244
25.97133115,-3.338195801,1.843247414,4.583791733
25.98133112,-3.570548773,2.746706009,2.408841133
25.99133108,-3.940967083,3.349812984,0.212351799
26.00133112,-4.503500938,3.442424536,-1.551845551
26.01133112,-5.044703484,3.133147478,-2.836035728
26.02133112,-5.369966507,2.503969669,-3.486158848
26.03133108,-5.442396164,1.723285675,-3.605561256
26.04133105,-5.492176056,0.9012019634,-3.730267048
26.05133105,-5.548620224,0.2950739861,-3.751061916
26.06133108,-5.492738724,-0.2274847031,-3.703453541
26.07133108,-5.502098083,-0.8505189419,-3.722663879
26.08133108,-5.601333618,-1.470153332,-4.027033806
26.09133105,-5.610674858,-1.861595154,-4.438652992
26.10133108,-5.695110321,-1.850219488,-5.214110851
26.11133114,-5.861819744,-1.390115261,-5.923971653
26.12133118,-5.90946722,-0.723682642,-6.3817873
26.13133118,-6.072928429,0.1980924606,-6.261779785
26.14133098,-6.289505005,0.7705821991,-5.489181519
26.15133104,-6.782178879,2.042786121,-3.464703083
26.16133108,-7.061314583,3.140476227,-0.6023836136
26.17133108,-7.127583027,3.922498703,1.825005531
26.18133108,-6.754182339,4.698940754,3.997965813
26.19133108,-6.154940128,4.711720467,6.531740189
26.20133101,-5.761322021,4.01961565,7.921991348
26.21133101,-5.576698303,2.764475822,10.20302868
26.22133104,-5.042057991,1.534477711,11.35656452
26.23141128,-4.117635727,0.7107362747,11.0005827
26.24141128,-3.439383507,0.566365242,9.478172302
26.25141125,-2.244751215,1.503069401,7.147539616
26.26141128,-1.202204347,2.482633114,5.110089779
26.27141131,-0.6388001442,3.401668072,3.725795269
26.28141131,-0.5807994604,3.299150944,2.813126564
26.29141131,-1.043619037,2.216297626,2.44835186
26.30141128,-1.454031229,0.616645813,2.139397144
26.31141131,-1.431032181,-0.7887477875,1.842811108
26.32141131,-0.8427919149,-1.851961613,1.457369804
26.33141131,0.2133700252,-2.427453756,0.9745101929
26.34141131,1.527030468,-2.85028553,0.6493501663
26.35141131,2.763949394,-3.284784079,0.2179179192
26.36141131,3.61246419,-3.69707346,-0.3053936958
26.37141135,4.367899418,-4.221858978,-0.7552218437
26.38141138,4.894705296,-4.791529655,-1.347919464
26.39141138,5.332380772,-5.653357029,-2.304148674
26.40141135,5.6302948,-6.236561775,-2.896335125
26.41141131,5.942536354,-7.33275938,-3.821346283
26.42141134,5.976190567,-7.933109283,-4.075778008
26.43141134,5.905599117,-8.277784348,-4.190154552
26.44141134,5.841188908,-8.308674812,-4.508305073
26.45141131,5.769521713,-7.931270599,-4.718546867
26.46141131,5.799297333,-7.410133839,-5.274847984
26.47141134,5.852454185,-6.458350658,-6.092087269
26.48141134,6.044028759,-5.6889081,-6.591365814
26.49141134,6.10704565,-5.004036903,-6.670367241
26.50141134,6.159084797,-4.576111317,-5.502149582
26.51141131,6.249917984,-4.857409477,-3.8492136
26.52141128,5.786659718,-5.47680378,-1.44351244
26.53141131,5.563568115,-6.201620102,1.427507401
26.54141131,5.433573723,-6.557409286,2.842985153
26.55141131,4.746640682,-6.151981831,3.554287434
26.56141127,3.842606544,-5.262722015,3.611625195
26.57141127,3.322856188,-2.783686876,2.072494984
26.58141131,2.947259426,-0.7701625824,1.287910938
26.59141131,2.615711689,2.701532364,-0.6587867737
26.60141131,2.047199965,4.755857468,-0.8684329987
26.61141127,1.108836055,5.139436722,-0.1153502464
26.62141131,-0.3517071009,4.262380123,1.153729916
26.63141134,-1.744863987,3.005572796,3.314256668
26.64141134,-2.964791536,2.250958443,4.973288059
26.65141134,-4.154018402,2.039696693,5.991069794
26.6614113,-5.19291687,2.625325203,5.510730267
26.67141131,-5.628316879,3.559946537,4.323437214
26.68141127,-5.554982185,4.361447334,3.459211349
26.69141127,-4.239488125,5.579234123,2.716879845
26.70141127,-3.2111485,5.78567791,4.076730728
26.71141127,-2.638348341,4.814647675,6.000961304
26.72141124,-2.723860264,2.897624493,7.438423157
26.73141127,-3.2544384,1.264085293,7.812797546
26.7414113,-3.534347057,0.2953467369,7.635737419
26.7514113,-3.657193422,-0.1758470535,6.662818909
26.76141127,-3.866580963,-0.08918476105,5.133393288
26.77141124,-4.100110054,0.2906179428,3.559505463
26.78141127,-4.302449226,0.4106440544,1.670546532
26.79141127,-4.527045727,0.396232605,-0.4135508537
26.80141147,-4.662174702,0.440598011,-1.874856949
26.81141143,-5.151512146,0.2132878304,-3.916943073
26.82141143,-5.684440613,-0.1702122688,-5.021738052
26.8314114,-6.189007282,-0.8741538525,-5.428791046
26.84141147,-6.634266853,-1.767956734,-4.983084679
26.85141147,-6.843560219,-2.378085613,-3.876550674
26.86141143,-6.910167217,-2.749370098,-2.651664257
26.8714114,-6.641963005,-2.91257,-1.491292953
26.88141136,-6.19689846,-2.818117142,-0.6298961639
26.8914114,-5.742670059,-2.454828262,-0.1689901352
26.9014114,-5.24210453,-1.887092113,-0.2258234024
26.9114114,-4.930378437,-1.400178432,-0.9785394669
26.92141136,-4.776813984,-0.9324941635,-1.860034466
26.93141136,-4.681853771,-0.7086119652,-2.490548134
26.9414114,-4.702023506,-0.8087227345,-2.474633217
26.9514114,-4.823806286,-1.15063858,-2.184548855
26.9614114,-5.154870033,-1.381760836,-1.73463583
26.97141136,-5.539169312,-1.46609807,-1.241914272
26.9814114,-5.76228714,-1.2701931,-0.7006158829
26.99141143,-5.673288822,-0.2205300331,-0.2930240631
27.00141143,-4.73039341,0.8784766197,-0.1388897896
27.01141143,-3.439595699,2.068098545,0.9068174362
27.02141143,-2.247599363,3.010541439,2.6545825
27.03141139,-1.014718533,3.599482059,4.449588299
27.04141139,-0.1342465281,4.011810303,5.322918415
27.05141143,0.3948467374,4.60008049,4.988146782
27.06141143,0.6928783059,5.534989834,3.405796051
27.07141143,0.6891754866,6.290222645,2.642419338
27.08141139,0.9041121006,6.624744892,2.439316273
27.09141143,0.9934360981,6.427768707,2.990282059
27.10141123,0.9029550552,5.810150623,3.831407547
27.11141126,0.8082476258,4.223564625,4.998543739
27.12141126,0.984756887,2.620235443,5.851656914
27.13141126,1.165402532,1.558023453,5.871063709
27.14141123,1.5823071,0.6779994965,5.053070545
27.15141122,2.019549608,0.1719107628,3.580430984
27.16141126,2.506308794,-0.3793115616,2.283490658
27.17141126,3.009554386,-0.7071919441,0.9843058586
27.18141126,3.363278866,-1.085906029,0.02098798752
27.19141122,3.624318838,-2.111770153,-1.668696404
27.20141126,3.798415422,-2.887094021,-2.456932545
27.21141126,3.848362684,-4.396039963,-3.337269306
27.22141126,4.073816299,-5.757958889,-3.754531622
27.23141126,4.203761578,-6.834970951,-3.894507885
27.24141122,4.20554924,-7.669580936,-3.646689892
27.25141126,3.922644854,-8.228624344,-3.091048717
27.26141126,3.815586567,-8.541545868,-2.918300152
27.27141126,3.745324612,-8.454977989,-3.172970772
27.28141122,3.954484463,-8.122770309,-4.037929058
27.29141126,4.118255138,-7.000186443,-5.49723053
27.30141129,4.340302467,-5.91001749,-6.648657322
27.31141129,4.420508385,-5.128053188,-6.896267414
27.32141129,4.420704365,-4.577990055,-5.828668594
27.33141129,4.337139606,-4.590792179,-3.61031723
27.34141125,4.12193203,-4.853782654,-0.09516143799
27.35141125,3.593032122,-5.304902077,2.987081051
27.36141129,2.938663721,-5.12848568,4.626918316
27.37141129,1.808279991,-3.664801598,4.326441765
27.38141129,0.6428823471,-1.095064163,2.687457561
27.39141125,-0.1023770571,1.681526661,0.3965945244
27.40141129,0.0919405818,3.700156212,-0.4027738571
27.41141132,0.1232304573,3.801682472,0.9676604271
27.42141132,-0.3432503343,2.849872112,2.371162891
27.43141132,-1.407784462,1.97283268,4.614318371
27.44141128,-2.357631683,1.713054657,5.738230705
27.45141132,-3.976155519,1.985040665,5.911464214
27.46141132,-4.73237133,3.060633183,3.783603668
27.47141132,-4.643048763,5.037476063,1.016825676
27.48141132,-3.838382483,6.87561512,-1.480884075
27.49141132,-2.513579607,8.215703964,-3.03729105
27.50141128,-0.3624522686,8.700126648,-3.071568012
27.51141132,1.045742273,8.149593353,-0.7971744537
27.52141135,1.69628334,6.457299232,1.64973402
27.53141132,1.227099776,4.293960571,4.045546055
27.54141132,0.2392795086,2.487505913,5.309214115
27.55141128,-1.054300189,0.9768047333,5.311416626
27.56141132,-2.417423964,-0.08818721771,4.097418785
27.57141132,-3.36324501,-0.2917366028,2.268404484
27.58141132,-4.002288342,-0.210105896,0.2805452347
27.59141125,-4.480717182,-0.1233792305,-2.290809631
27.60141121,-4.753810406,-0.08499526978,-4.100732327
27.61141121,-4.844173431,-0.1867842674,-4.942711353
27.62141125,-5.366425037,-0.8390078545,-4.791215897
27.63141128,-5.760043144,-1.847947836,-3.452536106
27.64141128,-6.044448853,-2.919672966,-1.932003021
27.65141125,-6.210999489,-3.985633135,-0.776778698
27.66141121,-6.221934319,-4.704771996,-0.4109516144
27.67141124,-5.862185478,-5.139966965,-0.499838829
27.68141125,-5.288253307,-5.20579195,-0.9727635384
27.69141124,-4.917014122,-4.957210541,-1.367664337
27.70141121,-4.481599331,-4.491756916,-1.82790041
27.71141121,-4.111528397,-3.87794733,-2.548383236
27.72141124,-3.824614286,-3.359653234,-3.173403263
27.73141124,-3.711444378,-2.947486162,-3.744014263
27.74141124,-3.879537821,-2.768333912,-3.794328928
27.75141121,-4.016915321,-2.629119158,-3.509939671
27.76141121,-3.975091457,-2.44648385,-2.883452892
27.77141121,-3.920506954,-1.840727329,-1.820732117
27.78141124,-3.988897085,-0.6851682663,-1.366575241
27.79141128,-3.830566645,1.014137745,-1.597770691
27.80141128,-2.880681038,3.009739876,-1.969795704
27.81141121,-1.735473871,4.190526009,-1.12551403
27.82141118,-0.8359162211,4.955802441,1.190654278
27.83141118,-0.1786349416,5.258909702,3.495616913
27.84141114,0.2730470896,5.363528252,5.350631714
27.85141114,0.03439259529,5.422203064,6.072067738
27.86141111,-0.7337809801,5.596118927,5.408123016
27.87141114,-1.348038912,6.104716301,4.719664574
27.88141117,-1.536516666,6.620999336,4.275458336
27.89141117,-1.420261502,6.645103931,4.461268425
27.90141117,-1.415593386,6.36286211,4.694717884
27.91141121,-1.500777006,5.488202572,5.111685753
27.92141117,-1.403279305,4.727874279,4.914084911
27.93141117,-1.056244016,3.785717487,4.079260349
27.9414112,-0.395572722,2.826015949,3.27750206
27.95141121,0.3809441328,1.830645084,2.631918907
27.9614112,1.109664083,0.7092561722,1.815453053
27.97141117,1.637155056,-0.1989488602,0.9042935371
27.9814112,2.21954608,-1.116354942,0.08664178848
27.99141124,2.54143858,-2.146959305,-0.7016410828
28.00141124,2.755031109,-3.038925409,-1.568872452
28.0114112,3.000536442,-3.866229057,-2.328203678
28.02141117,3.237622976,-4.836227417,-2.994655609
28.0314112,3.164091825,-5.652136803,-3.230350018
28.0414112,3.028534889,-6.330808163,-3.440979004
28.0514112,3.092665434,-6.723546028,-3.661920547
28.0614112,3.354869127,-6.729436874,-4.124206543
28.0714112,3.740116835,-6.437452793,-4.901962757
28.08141117,3.79651618,-6.014534473,-5.966388702
28.09141117,3.756648064,-5.594141006,-7.233877659
28.10141117,3.726470709,-5.509644508,-7.920227051
28.1114112,3.458851337,-5.666089058,-8.395816803
28.1214112,3.048454285,-5.822258949,-7.600530624
28.1314112,2.561104774,-6.082806587,-5.746399879
